transaction_id,customer_id,purchase_time,total_price
ec750399-4c52-49bd-b345-e2af5a0b1f0b,0591,2022-02-08 19:35:06,95.21000000000001
92f25405-5dc9-418a-8ae2-15b793cdecdd,0391,2022-02-08 14:18:46,83.31000000000002
9895dd1a-2119-42e8-94c4-1adf2e955e5f,0681,2022-02-08 09:49:37,53.370000000000005
2eb67984-94fa-4eb3-bed3-0b104d42894a,0444,2022-02-08 10:20:31,116.0
77d1be71-09ea-4e7a-a1e0-21e18e6a946e,0498,2022-02-08 08:36:51,97.22000000000001
2fddc7e6-a962-4c63-94cb-80c253218db8,0307,2022-02-08 06:48:35,69.95000000000002
09cc0707-05ed-4010-b57b-8b7bb3c2fcfa,0129,2022-02-08 15:26:51,58.06
feec234f-8ca6-47c8-a592-be3f05a22372,0925,2022-02-08 20:39:38,117.48999999999998
14c1ee9e-2183-41f4-8b0c-c2e478fc4b0f,0025,2022-02-08 22:18:25,50.81999999999999
e6c2f8a4-9aa5-48aa-b6c6-b7716d15fdf4,0087,2022-02-08 01:40:11,96.11000000000001
5ed2126e-a0cb-4493-b9fc-83a2ec9a5fb4,0641,2022-02-08 14:10:43,88.95000000000002
04c63901-2689-474e-9de9-1c27808128ea,0090,2022-02-08 14:11:13,73.91000000000001
437585e2-f99e-4d66-9825-018a41b4e227,0383,2022-02-08 08:07:16,119.96000000000005
49f3afcb-f787-44b9-b8b6-295b403d881c,0118,2022-02-08 11:16:02,117.87
363defb0-933f-4f68-9f1c-ba7f784b01f5,0499,2022-02-08 07:53:44,82.74000000000001
4bd4565b-9190-46fc-8e83-1c0e618bf83a,0903,2022-02-08 20:43:28,27.59
09a00097-adad-4bf0-8f57-58ec2d680d8e,0030,2022-02-08 22:42:53,80.31000000000002
bc76dffb-28d6-455d-b1a6-18b4e9f5d177,0768,2022-02-08 08:34:48,63.78000000000001
cd485f97-b89e-4956-85f0-6767daa15dd4,0411,2022-02-08 12:44:57,96.06000000000002
fa52f0c4-e350-4703-ba36-a46b6cb126ef,0535,2022-02-08 19:27:22,99.86
cad34695-cf1f-4409-89fb-7c29a54b8e77,0501,2022-02-08 09:51:37,51.2
6fc7fc0a-5352-4490-a1a2-f4d0499cdc3b,0330,2022-02-08 13:25:58,85.09
278a39e4-810d-4012-ab88-47278f4218ad,0188,2022-02-08 17:05:44,76.65000000000002
daef1c04-59d5-4ffc-9b54-d2d2c48a16fb,0280,2022-02-08 22:34:09,9.559999999999999
6ab2baad-7929-4cb7-8eba-e9b05bdc9458,0275,2022-02-08 00:16:06,93.92999999999999
0a8411c9-fa74-40c9-b637-8a35dfd9bf49,0957,2022-02-08 20:34:06,111.57000000000002
e232872e-d2cf-4e9f-a228-0f7986671ced,0255,2022-02-08 07:15:58,52.03000000000001
3b2d0051-9726-4465-b6b2-0f5c08230b7e,0775,2022-02-08 18:37:24,61.830000000000005
169e5d4b-a946-44df-9596-e74ef228db86,0340,2022-02-08 04:38:53,128.25
96ec4e63-645f-4545-892f-7fe62e8edbf1,0162,2022-02-08 22:25:55,54.26
c4c22e39-cb0b-4591-8742-c23e360df593,0082,2022-02-08 00:16:24,139.17000000000002
1652ea79-a0ae-4aa7-a76a-37f347f60406,0234,2022-02-08 12:18:11,75.97000000000003
6cf96e8d-2f9d-40e0-b8d5-a6b006b4f1de,0335,2022-02-08 06:21:25,40.53
a8b7b004-a2ac-40fe-8ee6-c54e057ed616,0511,2022-02-08 06:47:57,132.20999999999998
d8b5660b-e1f8-4367-9813-c615c4680ac1,0759,2022-02-08 04:16:39,92.27000000000001
fc44a847-28ea-4a75-a90b-7738d9ffe0e9,1000,2022-02-08 04:42:10,27.99
803d66e2-494a-409f-9aab-7d4d91cd812c,0888,2022-02-08 09:55:39,66.51
2c983a96-23ad-4454-8f34-005146a1d382,0621,2022-02-08 12:13:19,93.97000000000001
3dd80082-e260-41af-894a-d65eb9000204,0947,2022-02-08 04:50:39,66.24000000000001
1858a369-4412-489e-89fb-5bbae1832d2a,0507,2022-02-08 10:22:21,96.85000000000001
5795171e-c6e3-4c8d-8272-10e40cfbf499,0833,2022-02-08 23:07:40,79.97
53286c6b-a6bf-49ba-81af-0f47610b3a85,0701,2022-02-08 14:20:05,61.28000000000001
86a48201-908e-4cb5-87aa-2895b8ccdcde,0750,2022-02-08 22:22:47,66.61000000000001
cd5b4b37-840c-49d6-9d02-652a7ed33cf7,0264,2022-02-08 18:22:24,67.57000000000001
a7d5c5ab-6106-480d-8d73-0831b6b6eeaf,0509,2022-02-08 19:18:34,50.290000000000006
12a4cd90-188d-4fb2-8b3e-171c658b3679,0362,2022-02-08 00:15:24,59.96999999999999
8e45478a-6ea2-47d5-a276-0bc353540b34,0821,2022-02-08 18:36:10,147.66
fd14f14f-72a1-4efa-9eb0-fec251bd1008,0119,2022-02-08 22:36:45,78.54
2d3507b9-d2be-4a24-ad2a-637dae3d2752,0808,2022-02-08 03:27:08,76.21000000000002
f4670190-e9e6-44f3-9a14-91ba43a71384,0367,2022-02-08 09:48:43,129.76999999999998
b523ca78-c411-4333-bc82-a2370932db43,0555,2022-02-08 11:15:02,58.67
c3707cde-cc8f-44f0-9b13-40582a15158c,0145,2022-02-08 10:51:52,97.62000000000002
a7daed4f-c926-429d-b778-48886434c450,0245,2022-02-08 19:26:56,73.85000000000001
975843dc-1cb4-4d2e-b119-cea77ee60616,0200,2022-02-08 17:55:18,90.64000000000001
bc0d73ad-3474-4873-9525-3f9bee67f4ea,0118,2022-02-08 02:42:30,120.56
d24dc2fe-795a-43b3-b70e-85fc59ff6829,0206,2022-02-08 07:32:37,66.76000000000002
544d37be-b83f-4590-8bf6-c3b09f82ddda,0606,2022-02-08 23:05:31,50.82
6b961894-762a-41d0-b7ce-cf801fd131fe,0644,2022-02-08 11:03:59,71.21000000000001
531e755b-c43f-4879-81e3-0a1aad79ae66,0155,2022-02-08 08:01:47,82.07000000000001
99925e08-e266-4ac3-ab29-1b2ad785c679,0373,2022-02-08 15:07:17,96.56
0d371152-9fef-4051-8cfa-51050d3f1c2a,0910,2022-02-08 22:15:17,54.88999999999999
da41d272-5d2c-4ff6-9fd5-f8cd4a20d733,0229,2022-02-08 08:17:55,77.88000000000002
d38ed2aa-cb41-4b15-8cbe-ad2832c61025,0228,2022-02-08 19:52:23,84.40000000000002
0f3ae281-1b46-4879-a135-0099ff299536,0211,2022-02-08 22:41:46,82.40000000000003
09fb810f-54a0-4f74-a6cb-eea53c540d6e,0622,2022-02-08 00:11:06,52.96
2234de15-51ae-4a8e-96e0-ab384a2640b1,0233,2022-02-08 10:22:47,39.67
7a088ace-4226-4d41-b1f1-419062c03fd3,0703,2022-02-08 05:55:04,39.980000000000004
2c346281-041c-4df7-afe3-27635c418a18,0735,2022-02-08 15:14:59,79.82000000000001
2ccfed67-147a-41ef-be29-0050d641d9fc,0898,2022-02-08 04:43:24,55.57999999999999
54a8f506-11a2-4961-b18d-eeab01c99bf8,0477,2022-02-08 21:50:18,88.08000000000003
5fa051c5-05c7-456d-9057-e1ce44aaa1d5,0043,2022-02-08 19:11:34,55.370000000000005
ea4c4664-edf9-4128-85d3-ee0afc6b0b7f,0666,2022-02-08 15:15:09,105.60000000000001
d4ac6ad7-9803-4bfd-9c10-d52f6145b423,0063,2022-02-08 03:49:21,53.68000000000001
92cd5d57-f9ca-4c32-aa20-a6328da8e678,0639,2022-02-08 01:51:43,77.38000000000001
00f12553-ccfc-48cc-89d5-4828ed798105,0453,2022-02-08 22:19:17,142.51
6d42899f-74d1-4c48-905f-38a2a8145eb4,0369,2022-02-08 19:09:19,119.17
aaa3952c-d058-4c28-8f4f-eb3cdb883d45,0519,2022-02-08 15:31:03,106.76
565d32a6-fa01-45f5-aede-46f53e2ab229,0146,2022-02-08 06:14:27,100.80000000000001
62a0f031-8a96-434f-87ba-53af68b2005a,0626,2022-02-08 05:24:06,119.42000000000002
d3234366-eaf6-4b70-91cb-68fe25a7c2bd,0369,2022-02-08 08:10:42,103.42
0c4aa08b-8f62-42a8-b50d-f635fc917ca2,0771,2022-02-08 15:51:00,111.78999999999999
41f7ef9b-ac52-434f-9445-3ecf438d145c,0743,2022-02-08 10:09:45,53.83
1265d07a-5aad-422c-95da-7a0403bf6b7c,0959,2022-02-08 07:39:57,59.63
b6a61483-8808-4707-9952-f03f53b264b1,0085,2022-02-08 21:38:32,88.32000000000001
be409ce2-40a2-4858-938f-96af2bf32116,0357,2022-02-08 05:29:05,78.39
4602e75c-ed65-4eb5-86df-198fd2a0d9ad,0734,2022-02-08 15:49:23,65.82000000000001
3c67cd9a-3209-4615-9672-fb1dc6918582,0078,2022-02-08 11:47:18,76.02000000000001
739b38b1-09ab-4b0d-85bc-78cd4d15ec68,0202,2022-02-08 13:07:45,93.21000000000002
580a9b88-46a4-40b8-81fb-151129d00559,0290,2022-02-08 16:21:46,84.42000000000002
b52263a6-6a65-4916-adfa-a76f0c585db4,0319,2022-02-08 04:55:13,89.48000000000002
8daa0120-1b0a-4050-9ebe-59206d16db4a,0969,2022-02-08 04:06:44,7.78
4fc53a0f-9713-4dc2-82c2-1f6402b39115,0987,2022-02-08 01:43:08,67.58000000000001
87a6219c-e6d8-48e1-876c-47e77798864d,0575,2022-02-08 02:13:45,59.94
2a57f26e-8127-49b4-b44c-62b45e651c7e,0723,2022-02-08 04:04:24,84.92000000000002
6a1a9ccf-7bb3-49e0-997c-1ae8c984c838,0491,2022-02-08 16:32:34,97.07000000000002
fcfb7677-c374-4f27-93b1-add55f95879a,0472,2022-02-08 08:27:31,52.92000000000001
069559e2-21d0-4cbd-8a3a-a49fa4befdf0,0461,2022-02-08 21:16:42,86.51
440b53d4-fcaf-402e-b7aa-8a6804eff942,0260,2022-02-08 04:28:49,83.06000000000002
ff7dadd9-d2e3-4db1-9b7a-2a694f82f402,0014,2022-02-08 14:40:58,92.79000000000003
0f4a4de7-8829-47f0-8fd5-bfb404695bb2,0023,2022-02-08 21:38:27,132.49
d1ac5431-047b-4345-bd04-a3d897c1b2f1,0103,2022-02-08 06:27:02,54.63
71b07757-c634-4fed-b6f5-396b74a1daa2,0611,2022-02-08 14:11:07,30.640000000000004
e6aafbee-714a-4399-9a3f-1907c9b014c7,0318,2022-02-08 17:27:37,54.690000000000005
e62de210-1237-42e5-a37b-bff17d8f944f,0205,2022-02-08 07:05:47,144.34
092fe4ed-6994-43cc-bf16-b94e6c527ba0,0485,2022-02-08 10:46:45,77.70000000000002
d9fbc496-aee3-4dab-9e7d-4512e41da837,0908,2022-02-08 18:09:27,38.11
3e92f6e0-b11b-4cfe-b01b-4e70b123ed8b,0197,2022-02-08 17:57:22,59.63999999999999
a567ad7a-75c6-4c67-b29e-3d95e97632c6,0928,2022-02-08 12:32:47,77.55000000000001
ff9f31ad-3218-4e8a-974f-80a4d37ad193,0382,2022-02-08 20:01:18,89.19000000000001
035afb2c-deb0-40ca-b408-4f32f7adfefa,0206,2022-02-08 13:04:46,62.43
9607da54-345b-46b7-aeb2-310f09230dab,0715,2022-02-08 16:21:51,93.10000000000001
51a59a00-28ee-4aee-9d9f-1ee7245d749b,0140,2022-02-09 05:58:27,105.43000000000002
28475812-5025-4306-a80c-82dc20d82173,0820,2022-02-09 15:44:59,72.48
d724c020-983b-45ed-a4db-be13eb04af39,0015,2022-02-09 10:13:12,94.70000000000002
7b3583d3-e817-4d93-bce6-ab80995d2f1b,0846,2022-02-09 02:29:17,57.910000000000004
ac2def2e-ce34-46b6-831f-e046d17f5715,0411,2022-02-09 16:48:31,53.870000000000005
fb6bf880-2e74-476b-98c5-076c240725f7,0421,2022-02-09 13:36:20,141.59
5ce46886-504c-4185-945b-9fe99f101414,0253,2022-02-09 12:43:35,137.8
ab46188d-0c22-4ef5-9336-55926ddd4f3a,0562,2022-02-09 06:48:07,26.189999999999998
1bdffacc-6203-49dd-81e8-628f43a71183,0690,2022-02-09 08:07:01,72.65
3fca4743-5652-40ae-b813-4c2ddd18f87a,0950,2022-02-09 16:21:50,94.65
efe9c3aa-a070-4efb-8439-a9fbc91b0074,0275,2022-02-09 14:46:33,98.50000000000001
b2cc077f-00e7-4a47-859e-b90a69fcafec,0754,2022-02-09 21:08:40,92.19000000000001
38905bff-42ab-45e3-bd43-395305b60f8d,0832,2022-02-09 20:40:12,131.35
1dc10b08-c1a6-46d1-8075-d0868cbc8fa2,0045,2022-02-09 00:05:46,59.77000000000001
e9ae372b-a631-4bb0-a643-6ec0c1b8c696,0713,2022-02-09 18:13:51,49.72
c4e816e1-c41d-47ab-88d5-52b958570a12,0040,2022-02-09 07:07:29,93.35000000000004
4cb693dc-8948-40da-a875-86c13078c485,0597,2022-02-09 19:43:07,119.54000000000002
77857519-682a-49b5-afa8-f8e9a28fec56,0956,2022-02-09 13:57:30,50.089999999999996
3e218546-5da4-4dc5-b4bf-247ece7946c8,0081,2022-02-09 11:22:00,86.89000000000001
da67e2ae-3416-4667-9574-fc7b8c4d5070,0332,2022-02-09 04:05:45,58.05
15ef5858-44ed-4eb3-823e-7d10362e399a,0210,2022-02-09 13:43:40,101.94000000000003
49cc45c9-12ca-4a11-9826-094d6ae4ba2e,0758,2022-02-09 23:06:42,89.30000000000001
b601808c-8a1a-4e2b-9893-a35e999caff6,0007,2022-02-09 22:09:25,84.53000000000002
8c7fe11d-8984-43c8-aa32-9ab70c72bc74,0337,2022-02-09 01:57:29,125.86
3db97272-2c2a-4896-9d74-6ccfafc3c254,0350,2022-02-09 01:56:41,72.97000000000003
ea5f4753-46d0-4208-af0b-c440e09f93d8,0705,2022-02-09 19:34:26,98.25000000000001
36985922-6ab7-41ff-bebc-8fdf2a28c63c,0741,2022-02-09 06:11:31,114.97
10d97ce8-7443-4f01-a06d-142b7405bd2c,0660,2022-02-09 05:26:44,133.29
1a2d82d1-6f82-4c30-bf8f-4caed4ec2a0c,0536,2022-02-09 12:51:26,74.89
e618f7e0-5442-443b-9d9a-360b2ca32af9,0698,2022-02-09 22:34:19,55.190000000000005
0c379470-5fe4-4244-a4bd-8c5070ca38b2,0175,2022-02-09 19:02:20,92.61000000000003
fba8e936-660c-46b0-a5b1-4ad134bc103a,0504,2022-02-09 07:27:28,65.11000000000003
f60ce3e8-6ec6-40fc-ab3c-06566988dcd6,0579,2022-02-09 06:54:57,62.529999999999994
5403d8d1-eae5-417b-9220-091029a3f44d,0612,2022-02-09 11:04:29,113.59000000000003
60124f69-1997-4461-8497-87c491f44e07,0872,2022-02-09 13:30:23,83.14000000000001
714fa404-d21e-4735-9185-298f998d85af,0094,2022-02-09 05:26:56,98.28
be3a47bc-f0b2-4952-93e0-9b033ddd2261,0905,2022-02-09 17:22:23,66.01000000000002
383e5ea3-085e-46bf-aff7-5f375befaf5e,0987,2022-02-09 16:28:45,51.35
f6a66a5c-d609-45b8-b60a-480bc64d6b68,0145,2022-02-09 00:31:25,88.63000000000001
d920876e-59b4-46b0-8628-6d469c072b65,0205,2022-02-09 02:48:54,138.58
165921fc-9b05-42d1-828f-37a07fc962ce,0522,2022-02-09 13:30:11,58.53000000000001
67ef9618-51fa-440d-a4b5-2713620951b1,0886,2022-02-09 02:30:00,141.89000000000001
8d606ea2-aff1-49a2-a9cb-836922396eff,0981,2022-02-09 02:29:40,97.44000000000001
2129bad0-59ac-4b79-a7a9-c9d3271e967c,0333,2022-02-09 22:45:59,61.85999999999999
deada0b5-c721-4e4e-926d-5230ae493841,0978,2022-02-09 06:10:16,66.48
56391573-33a4-439d-8e05-f22a7e51264c,0478,2022-02-09 21:27:00,49.46000000000001
b3e7ba0b-3837-45a3-b5a2-6e1f09aadc10,0415,2022-02-09 04:37:53,73.78000000000002
e5c4766d-ebe7-4bb2-a70f-b35edc6ba56e,0450,2022-02-09 01:06:23,142.41
2e139aa6-463a-4bf8-9793-86d5bfa89fff,0545,2022-02-09 23:11:49,139.13000000000002
26ca6fc4-66ca-485c-9cab-3cd4cee91174,0718,2022-02-09 10:27:35,54.4
cc05a8e1-03e8-48d2-934f-e59f529cba49,0212,2022-02-09 10:10:34,87.64000000000001
28e70b79-8f17-4a74-a5a3-131b8234a46f,0577,2022-02-09 03:13:15,66.79000000000002
29747a79-7205-4de5-a3b0-a67a11aec393,0389,2022-02-09 19:46:34,70.01000000000002
7b70ff09-282f-41e0-87a9-266c25b0f643,0473,2022-02-09 07:33:53,84.93000000000004
a7a6dfc4-8d00-4d4b-b709-c065052632d2,0052,2022-02-09 16:32:41,143.44
75288eba-5679-4819-9fa8-7445ed29df47,0273,2022-02-09 00:52:08,95.31
226fd8d9-602d-408d-b74b-6d96faa6f472,0999,2022-02-09 08:51:12,58.01
6a692e7a-c5cb-407e-a337-ef41a7f9e8b5,0069,2022-02-09 07:49:50,53.41
23760c7d-577f-4587-bdda-28c5adaddcca,0847,2022-02-09 01:15:35,98.50000000000001
aa3dee55-aa4a-4f63-b8f5-65e4ee967793,0949,2022-02-09 08:32:39,60.86999999999998
3829d915-df8b-4527-93c8-a5b5bf6ebda8,0451,2022-02-09 23:58:56,108.02000000000002
f0c8bd08-7095-4cdf-8f32-8615ba28bcad,0214,2022-02-09 10:26:33,59.47
5a52abfb-bcf6-4abc-a24c-f21fcf351fdd,0601,2022-02-09 04:29:12,96.29000000000002
beb4e684-755c-40eb-99b9-2eb790269581,0535,2022-02-09 07:10:37,51.24
f2df22bb-16e6-4b34-9379-367f02fe4a0e,0306,2022-02-09 05:35:09,84.68
3997bc4e-ec90-46ba-8be2-42827f3af09f,0028,2022-02-09 08:38:55,70.42
dce56dcf-e780-4b39-ad34-17fea5b2bdac,0445,2022-02-09 06:57:08,83.0
5d613950-6373-4ae8-accc-fbf8e1e82778,0135,2022-02-09 18:17:29,74.87000000000002
fc1a4083-2e36-45f8-8dfe-84050b1ff999,0161,2022-02-09 20:11:54,71.48000000000002
421ab36a-978b-4d91-8efb-f5d03774f532,0887,2022-02-09 14:43:55,136.26
2b66f833-726f-4639-8b98-cf3dc7ae293b,0509,2022-02-09 07:02:46,66.72000000000001
b5a1c50a-03b7-41f2-b691-23a87a6676cb,0544,2022-02-09 08:57:35,87.63000000000001
cdd7efba-8308-430a-a455-c5391e63072c,0313,2022-02-09 15:43:05,115.96000000000002
62d0bd78-007a-4065-a1a8-b0953fa8d0d7,0314,2022-02-09 19:17:01,21.530000000000005
99c14f9f-b7f2-4682-8752-f923232e6f84,0368,2022-02-09 17:05:07,91.93000000000002
7c5bb56d-9416-4847-bc51-18c015183899,0747,2022-02-09 08:04:12,142.69
c9f75586-869e-49ea-8e6c-57a5a83d213b,0370,2022-02-09 18:04:45,133.35
6b70c11f-1918-4216-afc5-33fd62c17098,0335,2022-02-09 06:52:24,40.550000000000004
22816b2b-f343-45ee-879a-279760d8257d,0380,2022-02-09 19:46:24,122.55000000000001
e0c622c2-9e57-4300-99ab-2a0c69403131,0384,2022-02-09 19:33:45,144.3
984cb813-e57e-4ebd-8045-441820b72fa4,0472,2022-02-09 07:57:00,58.0
1d1dfdfc-4855-44da-9391-454c712a424c,0507,2022-02-09 17:53:07,90.27
9ab57ffa-c5d1-44be-8657-de7dd5e414fc,0487,2022-02-09 00:16:28,65.45000000000002
e43d6d1b-5d6c-4a26-8daf-b8f779f40dae,0884,2022-02-09 06:54:06,139.0
34de13c4-1f0b-46db-bcea-edd07d413cd2,0546,2022-02-09 12:25:50,98.85000000000001
d2ded3c8-5b77-4453-a32e-f2d07ffc2192,0141,2022-02-09 12:16:04,58.79000000000001
f9e9359e-1f8a-4270-8f4e-eba1fa776e5f,0761,2022-02-09 07:44:29,99.01
671949bc-e820-43ba-870f-d842241b51f4,0343,2022-02-09 11:21:36,89.31
5cd141b6-ad02-431f-8b45-0b43f5ac5c76,0093,2022-02-09 04:02:42,141.53999999999996
fb17ef2f-50b9-4c4e-a6bf-f36ce14007c2,0700,2022-02-09 22:39:57,9.659999999999998
509826d8-ae2d-484b-a0e6-dba337dddf9a,0244,2022-02-09 17:45:43,146.01000000000002
9082abf6-e9f3-4662-b44e-841af96dc812,0014,2022-02-09 20:15:19,79.86000000000001
faae3a3d-8ce4-4007-8cf7-85971a9035ad,0227,2022-02-09 18:12:54,6.680000000000001
5c6d3e78-3365-468f-bc82-263bea098839,0854,2022-02-09 03:08:48,56.3
73636f74-e774-4d87-a48e-40491ea2bd0d,0241,2022-02-09 10:53:57,77.75000000000003
13470331-1ede-4ec1-838e-39c0afeb59a1,0912,2022-02-09 21:33:30,86.17000000000002
a0626d78-67af-47b7-b0cb-f12fa3ca5b59,0827,2022-02-09 08:22:55,59.190000000000005
eebf9cd8-3562-4439-905d-461e9bb4a59c,0090,2022-02-09 11:35:00,56.78
30480504-6afc-4507-b3f3-d88ba567f708,0650,2022-02-09 18:08:38,78.36000000000003
ff2c5d12-6af1-412c-9f91-4006d830f297,0088,2022-02-09 16:10:54,102.28000000000003
ab9ddf7c-4006-416b-904b-1208108c7a40,0375,2022-02-09 09:31:04,140.94
ab68c00c-e635-43fe-b935-db3ced39d758,0799,2022-02-09 09:55:58,14.799999999999999
06b3bf98-904f-4e45-8e7c-ba196428101c,0519,2022-02-09 13:44:30,128.47
d958ad4b-84dd-4979-bdeb-c5912b790a98,0021,2022-02-09 03:53:33,126.24000000000002
1b149163-a976-4777-8d92-9b64ca02a409,0485,2022-02-09 18:20:18,92.78000000000003
7889704e-e3bf-4e29-9934-00b6743735f9,0217,2022-02-09 21:00:14,70.68
35cd2128-0961-4272-a8fd-93ecd5867391,0658,2022-02-09 15:59:55,99.68
b6b35dc0-58a1-480b-b8e2-811ca01ef7ab,0825,2022-02-09 08:10:13,93.99000000000001
b8d0e7c6-800d-4ebd-a806-b36fbed7126c,0916,2022-02-09 01:19:16,53.900000000000006
9a9bbb4f-2490-444e-8e77-e9ab382bb83f,0244,2022-02-09 15:09:31,143.08
a1c348a0-d6e2-4c2f-abbc-166807500f3e,0958,2022-02-09 17:09:51,80.33000000000001
b7f1992f-4a92-49a1-8224-6ae072cc89be,0789,2022-02-09 19:18:40,69.89000000000001
9f7d0337-f115-420c-8f78-a9f19154e6c2,0186,2022-02-09 17:52:16,95.82000000000002
90f439c8-caeb-4660-b177-1574067ea0d2,0267,2022-02-09 05:04:19,96.64
36c575fe-c5e1-4c6d-9445-a06705ba89f8,0048,2022-02-09 13:53:51,146.77
411fd3f1-713c-49be-aa47-abff3242be01,0364,2022-02-09 16:56:55,74.97000000000001
758ed786-675b-4e5e-b7e5-719d4702f846,0711,2022-02-09 13:18:18,133.60000000000002
d1467f58-43b3-4457-867d-fc08287767f7,0091,2022-02-09 13:32:10,67.48
6a825825-2589-4c64-97c3-03fd04bdaee1,0393,2022-02-09 09:40:57,57.730000000000004
db9177a0-9858-4acb-b2a8-5dfc87562c1b,0957,2022-02-09 00:07:34,138.43
2d999ded-b16b-4510-9ef8-b618dc5e7756,0699,2022-02-09 01:30:57,51.099999999999994
9cc188ef-0ac4-4d68-9c19-ba2c58d3cd83,0390,2022-02-09 07:51:39,54.059999999999995
5870f6f1-9b9d-4377-9847-41be990d04ca,0493,2022-02-09 08:39:31,78.55000000000001
3c367c2f-8d1e-4293-9c1d-e8b98eb40deb,0500,2022-02-09 20:52:56,105.78999999999999
75f9ccbf-1f31-4e9f-94d0-9a4823f98266,0110,2022-02-09 16:56:27,52.42
9da63d42-7667-40b4-9974-a3b9f3e09e42,0354,2022-02-09 22:33:08,99.52999999999999
b08b5f90-f586-4291-8826-1b5100d4f47a,0943,2022-02-09 19:58:47,90.92
97b6e4fb-dd43-4006-9857-51b7cf9ec7e1,0572,2022-02-09 22:56:58,71.98
6382a5e6-50ee-4502-bf1f-b4587fb8f793,0451,2022-02-09 03:50:28,120.57000000000002
40474519-5ba9-4e03-a223-c856269194fb,0604,2022-02-09 13:27:23,54.36000000000001
3254182f-c1e5-468d-b2e3-c5148cb8a574,0961,2022-02-09 13:21:57,108.14999999999999
478baf62-5373-4d9b-8ff5-4db940e78abf,0230,2022-02-09 10:44:58,19.2
26a656da-92b2-4efc-8be6-aa3ae24157b6,0615,2022-02-09 03:56:29,79.94000000000001
93e607b3-46cf-44f9-9e07-906c1041ab94,0942,2022-02-09 21:28:49,135.85
b1084e20-f2fd-45df-a972-d0834f223cc4,0952,2022-02-09 22:41:24,84.58000000000003
0367527f-6e4e-428f-b23d-bd4641be22c2,0770,2022-02-09 07:10:02,60.78
28b14784-5d69-485c-9957-22525f536388,0133,2022-02-09 13:26:47,96.79000000000002
5f4c338e-f1ea-42bd-bad3-41beec9efe54,0683,2022-02-09 21:24:07,80.57000000000002
9e2a82d7-6fe5-4d54-84e7-e40e9ca5ace0,0701,2022-02-09 01:34:17,76.19000000000003
7b40e5c7-7b86-4c80-a4ac-f363a7f91f17,0160,2022-02-09 20:28:52,93.51
764f6de3-a452-4340-a890-847b888f0b58,0949,2022-02-09 21:51:41,66.30000000000001
013ad5ac-a798-4ae5-b842-05671b3e764d,0913,2022-02-09 00:00:11,5.62
068de953-2583-4f70-b634-ab5e6d36faa3,0872,2022-02-09 08:01:51,74.36000000000003
6daa1e2d-faa9-4e67-9e4d-063f63359773,0390,2022-02-09 19:48:54,79.20000000000002
6e806701-2801-4049-ac84-4d08e8cf087e,0872,2022-02-09 22:37:37,66.27
687eed7a-fc3d-4866-ba4d-1bacd593371e,0352,2022-02-09 13:49:29,128.77
238584ae-4103-4731-92e9-ae3331ac0e92,0280,2022-02-09 10:57:31,18.209999999999997
abaca0c5-2912-4f8e-ace8-cdab84808ab6,0909,2022-02-09 04:50:55,64.73
de7b736a-623b-40ef-bcdf-769658456c26,0381,2022-02-09 23:06:48,93.57000000000001
3b622bb9-c19c-4511-a898-d7fa5a2689aa,0414,2022-02-09 02:37:13,98.92
4aa5b89c-1747-4356-8060-8bb26aae71a7,0030,2022-02-09 13:43:22,74.46000000000002
491c3cc0-a445-4349-bcf7-378409cbecd6,0343,2022-02-09 02:25:58,53.89000000000001
845376e1-c8c5-420e-84a5-615443acc9fd,0310,2022-02-09 20:10:38,54.15
f8bb063a-98c3-4175-8ff8-9add05e60ccd,0722,2022-02-09 15:42:43,144.35999999999999
ab3791ce-ace4-4571-b6cf-8ae62c1d27f5,0454,2022-02-09 11:58:18,61.01
b96abe61-78df-4795-b9be-f1db81e55562,0048,2022-02-09 02:15:53,110.91000000000003
58b86c1c-722c-4840-b230-efa9a3d0ac46,0659,2022-02-09 10:17:30,93.09000000000002
b54ba54e-91a8-4573-9e04-881df719da66,0534,2022-02-09 03:10:17,56.940000000000005
bd112661-ed67-4cd8-9bf0-9fc57277fbc3,0974,2022-02-09 18:51:35,104.28000000000002
0264729e-e595-404f-b708-c532ec78312f,0125,2022-02-09 02:27:48,113.80000000000003
bdfb644f-4d53-4d03-81b3-6f0f94327972,0699,2022-02-09 02:14:56,80.36000000000001
af9089aa-e27d-4cbf-98c6-8aed258e5e8f,0412,2022-02-09 08:47:10,87.87000000000002
a8c3c0dd-4948-46a2-b641-d5381ed0e4af,0031,2022-02-09 07:46:40,50.07
15843008-e5d6-4c71-90a6-5df53e26019e,0154,2022-02-09 11:56:42,70.74000000000001
a2707bae-d82c-495e-a01c-3925a0d6328f,0383,2022-02-09 13:01:07,144.3
fc7ef414-5872-41c6-8783-b4d8232e64b9,0012,2022-02-09 22:17:37,128.26000000000002
82566b9d-72a7-4c97-b0f4-b6f4b2410e30,0728,2022-02-09 01:32:05,82.63000000000001
3668c5bd-4799-4b7d-b063-4498f4eae4c2,0159,2022-02-10 21:28:48,85.52000000000002
0263450d-bb7d-40ba-808d-d631b4a8362f,0566,2022-02-10 13:44:41,101.15000000000002
c9cfd7f9-ea5f-456b-b2c6-dd4df976ac3a,0793,2022-02-10 09:36:24,73.22000000000001
6ac42010-295e-478a-bfbf-f73a38e02945,0539,2022-02-10 22:09:39,89.41000000000003
