transaction_id,product_id,product_price,product_sale,product_display
eee12a0a-8bd2-442a-a7ec-e911e19b7335,053,1.37,False,False
017627b2-8d73-434b-ab12-9cfd84a29693,174,8.16,False,False
017627b2-8d73-434b-ab12-9cfd84a29693,241,5.66,False,False
017627b2-8d73-434b-ab12-9cfd84a29693,263,11.45,False,False
017627b2-8d73-434b-ab12-9cfd84a29693,077,4.51,True,False
017627b2-8d73-434b-ab12-9cfd84a29693,121,6.8,False,False
017627b2-8d73-434b-ab12-9cfd84a29693,070,7.72,False,True
017627b2-8d73-434b-ab12-9cfd84a29693,229,23.84,True,False
017627b2-8d73-434b-ab12-9cfd84a29693,066,6.98,False,False
017627b2-8d73-434b-ab12-9cfd84a29693,152,4.57,True,False
017627b2-8d73-434b-ab12-9cfd84a29693,076,0.09,True,False
017627b2-8d73-434b-ab12-9cfd84a29693,071,0.04,False,False
92fe632b-af01-430a-abac-15c481040ed9,279,10.97,False,False
92fe632b-af01-430a-abac-15c481040ed9,274,13.69,False,True
92fe632b-af01-430a-abac-15c481040ed9,146,5.07,False,False
92fe632b-af01-430a-abac-15c481040ed9,208,0.37,False,False
92fe632b-af01-430a-abac-15c481040ed9,212,6.36,False,False
92fe632b-af01-430a-abac-15c481040ed9,060,10.25,False,False
92fe632b-af01-430a-abac-15c481040ed9,056,1.87,False,False
92fe632b-af01-430a-abac-15c481040ed9,092,4.63,False,False
92fe632b-af01-430a-abac-15c481040ed9,295,1.53,False,False
92fe632b-af01-430a-abac-15c481040ed9,213,0.56,True,False
92fe632b-af01-430a-abac-15c481040ed9,076,0.09,True,False
92fe632b-af01-430a-abac-15c481040ed9,071,0.04,False,False
7f651290-4863-4dea-8b4b-8ff583ff70c1,109,33.18,True,False
7f651290-4863-4dea-8b4b-8ff583ff70c1,186,31.58,False,False
7f651290-4863-4dea-8b4b-8ff583ff70c1,297,6.0,False,False
7f651290-4863-4dea-8b4b-8ff583ff70c1,189,8.22,False,False
7f651290-4863-4dea-8b4b-8ff583ff70c1,121,6.8,False,False
7f651290-4863-4dea-8b4b-8ff583ff70c1,051,2.34,False,False
7f651290-4863-4dea-8b4b-8ff583ff70c1,076,0.09,True,False
7f651290-4863-4dea-8b4b-8ff583ff70c1,071,0.04,False,False
7f651290-4863-4dea-8b4b-8ff583ff70c1,295,1.53,False,False
a2dfe846-a1bd-458b-9680-6d146f4bcc69,121,6.8,False,False
a2dfe846-a1bd-458b-9680-6d146f4bcc69,260,11.17,False,True
a2dfe846-a1bd-458b-9680-6d146f4bcc69,255,45.98,False,False
a2dfe846-a1bd-458b-9680-6d146f4bcc69,275,15.21,False,False
a2dfe846-a1bd-458b-9680-6d146f4bcc69,265,12.58,False,False
a2dfe846-a1bd-458b-9680-6d146f4bcc69,016,7.14,False,False
a2dfe846-a1bd-458b-9680-6d146f4bcc69,053,1.37,False,False
a2dfe846-a1bd-458b-9680-6d146f4bcc69,076,0.09,True,False
a2dfe846-a1bd-458b-9680-6d146f4bcc69,071,0.04,False,False
a2dfe846-a1bd-458b-9680-6d146f4bcc69,208,0.37,False,False
c96a48cb-5048-4ca3-a64f-6f60d76570e1,005,32.42,False,False
c96a48cb-5048-4ca3-a64f-6f60d76570e1,056,1.87,False,False
c96a48cb-5048-4ca3-a64f-6f60d76570e1,158,8.55,False,False
c96a48cb-5048-4ca3-a64f-6f60d76570e1,235,55.6,False,False
c96a48cb-5048-4ca3-a64f-6f60d76570e1,206,14.13,False,False
c96a48cb-5048-4ca3-a64f-6f60d76570e1,014,5.34,False,False
c96a48cb-5048-4ca3-a64f-6f60d76570e1,193,8.35,True,False
c96a48cb-5048-4ca3-a64f-6f60d76570e1,220,6.21,False,False
c96a48cb-5048-4ca3-a64f-6f60d76570e1,208,0.37,False,False
c2b45d3f-55ef-4814-940f-01caa2b282bc,126,5.49,False,False
c2b45d3f-55ef-4814-940f-01caa2b282bc,092,4.63,False,False
c2b45d3f-55ef-4814-940f-01caa2b282bc,076,0.09,True,False
c2b45d3f-55ef-4814-940f-01caa2b282bc,208,0.37,False,False
c2b45d3f-55ef-4814-940f-01caa2b282bc,071,0.04,False,False
9e99dd9b-caa2-41a9-a73b-2489d69461d8,171,34.52,False,False
9e99dd9b-caa2-41a9-a73b-2489d69461d8,238,24.05,True,True
9e99dd9b-caa2-41a9-a73b-2489d69461d8,152,4.57,True,False
9e99dd9b-caa2-41a9-a73b-2489d69461d8,279,10.97,False,False
9e99dd9b-caa2-41a9-a73b-2489d69461d8,092,4.63,False,False
9e99dd9b-caa2-41a9-a73b-2489d69461d8,053,1.37,False,False
9e99dd9b-caa2-41a9-a73b-2489d69461d8,071,0.04,False,False
9e99dd9b-caa2-41a9-a73b-2489d69461d8,213,0.56,True,False
9e99dd9b-caa2-41a9-a73b-2489d69461d8,076,0.09,True,False
f9bd8bf6-b2d1-45b7-875c-647de273e790,111,2.11,False,False
f9bd8bf6-b2d1-45b7-875c-647de273e790,095,7.96,False,False
f9bd8bf6-b2d1-45b7-875c-647de273e790,009,6.56,False,False
f9bd8bf6-b2d1-45b7-875c-647de273e790,192,35.9,False,False
f9bd8bf6-b2d1-45b7-875c-647de273e790,242,20.45,False,False
f9bd8bf6-b2d1-45b7-875c-647de273e790,007,5.24,True,True
f9bd8bf6-b2d1-45b7-875c-647de273e790,021,9.64,True,False
f9bd8bf6-b2d1-45b7-875c-647de273e790,155,3.25,False,False
f9bd8bf6-b2d1-45b7-875c-647de273e790,076,0.09,True,False
f9bd8bf6-b2d1-45b7-875c-647de273e790,071,0.04,False,False
67614b8f-60e2-4216-99c9-5bc746920330,097,25.89,False,False
67614b8f-60e2-4216-99c9-5bc746920330,268,15.24,False,False
67614b8f-60e2-4216-99c9-5bc746920330,174,8.16,False,False
67614b8f-60e2-4216-99c9-5bc746920330,065,14.53,False,False
67614b8f-60e2-4216-99c9-5bc746920330,134,16.84,False,False
67614b8f-60e2-4216-99c9-5bc746920330,115,42.0,False,True
67614b8f-60e2-4216-99c9-5bc746920330,291,1.5,False,False
67614b8f-60e2-4216-99c9-5bc746920330,194,7.65,False,False
67614b8f-60e2-4216-99c9-5bc746920330,023,9.25,False,False
67614b8f-60e2-4216-99c9-5bc746920330,119,2.62,False,False
67614b8f-60e2-4216-99c9-5bc746920330,071,0.04,False,False
67614b8f-60e2-4216-99c9-5bc746920330,208,0.37,False,False
67614b8f-60e2-4216-99c9-5bc746920330,076,0.09,True,False
88438a5b-9d10-4887-b02d-56afb56d5a4b,240,14.3,True,False
88438a5b-9d10-4887-b02d-56afb56d5a4b,025,14.66,False,False
88438a5b-9d10-4887-b02d-56afb56d5a4b,267,40.92,True,False
88438a5b-9d10-4887-b02d-56afb56d5a4b,223,9.31,False,False
88438a5b-9d10-4887-b02d-56afb56d5a4b,264,9.91,True,False
88438a5b-9d10-4887-b02d-56afb56d5a4b,280,9.21,True,False
88438a5b-9d10-4887-b02d-56afb56d5a4b,251,15.16,False,False
88438a5b-9d10-4887-b02d-56afb56d5a4b,188,17.29,False,False
88438a5b-9d10-4887-b02d-56afb56d5a4b,261,14.16,False,False
88438a5b-9d10-4887-b02d-56afb56d5a4b,291,1.5,False,False
88438a5b-9d10-4887-b02d-56afb56d5a4b,213,0.56,True,False
88438a5b-9d10-4887-b02d-56afb56d5a4b,053,1.37,False,False
88438a5b-9d10-4887-b02d-56afb56d5a4b,076,0.09,True,False
88438a5b-9d10-4887-b02d-56afb56d5a4b,071,0.04,False,False
95adb62f-c797-48f9-b1d4-bc8017480de6,222,20.24,False,False
95adb62f-c797-48f9-b1d4-bc8017480de6,189,8.22,False,False
95adb62f-c797-48f9-b1d4-bc8017480de6,226,12.76,True,False
95adb62f-c797-48f9-b1d4-bc8017480de6,096,5.52,False,False
95adb62f-c797-48f9-b1d4-bc8017480de6,194,7.65,False,False
95adb62f-c797-48f9-b1d4-bc8017480de6,072,24.26,False,False
95adb62f-c797-48f9-b1d4-bc8017480de6,208,0.37,False,False
95adb62f-c797-48f9-b1d4-bc8017480de6,056,1.87,False,False
95adb62f-c797-48f9-b1d4-bc8017480de6,256,3.7,False,False
95adb62f-c797-48f9-b1d4-bc8017480de6,071,0.04,False,False
e402e951-7bfa-48ce-befa-70daef101eb9,282,12.47,True,True
e402e951-7bfa-48ce-befa-70daef101eb9,055,53.0,False,False
e402e951-7bfa-48ce-befa-70daef101eb9,166,10.24,False,False
e402e951-7bfa-48ce-befa-70daef101eb9,010,2.98,False,False
e402e951-7bfa-48ce-befa-70daef101eb9,168,3.15,True,False
e402e951-7bfa-48ce-befa-70daef101eb9,111,2.11,False,False
e402e951-7bfa-48ce-befa-70daef101eb9,208,0.37,False,False
e402e951-7bfa-48ce-befa-70daef101eb9,076,0.09,True,False
e402e951-7bfa-48ce-befa-70daef101eb9,071,0.04,False,False
94a4b9e1-496e-4463-9f6f-ec217e8994ef,241,5.66,False,False
94a4b9e1-496e-4463-9f6f-ec217e8994ef,007,5.24,True,True
94a4b9e1-496e-4463-9f6f-ec217e8994ef,270,60.92,False,False
94a4b9e1-496e-4463-9f6f-ec217e8994ef,168,3.15,True,False
94a4b9e1-496e-4463-9f6f-ec217e8994ef,291,1.5,False,False
94a4b9e1-496e-4463-9f6f-ec217e8994ef,053,1.37,False,False
94a4b9e1-496e-4463-9f6f-ec217e8994ef,071,0.04,False,False
94a4b9e1-496e-4463-9f6f-ec217e8994ef,076,0.09,True,False
94a4b9e1-496e-4463-9f6f-ec217e8994ef,208,0.37,False,False
94a4b9e1-496e-4463-9f6f-ec217e8994ef,213,0.56,True,False
c20235c5-e1e4-4c49-9eef-f0ea34381fe7,292,4.19,True,False
c20235c5-e1e4-4c49-9eef-f0ea34381fe7,052,24.49,False,False
c20235c5-e1e4-4c49-9eef-f0ea34381fe7,071,0.04,False,False
c20235c5-e1e4-4c49-9eef-f0ea34381fe7,076,0.09,True,False
f63e61d3-5d41-4188-b514-dc7bdb6dbabf,125,5.48,False,True
f63e61d3-5d41-4188-b514-dc7bdb6dbabf,208,0.37,False,False
f63e61d3-5d41-4188-b514-dc7bdb6dbabf,131,52.75,False,False
f63e61d3-5d41-4188-b514-dc7bdb6dbabf,211,3.59,False,True
f63e61d3-5d41-4188-b514-dc7bdb6dbabf,188,17.29,False,False
f63e61d3-5d41-4188-b514-dc7bdb6dbabf,194,7.65,False,False
f63e61d3-5d41-4188-b514-dc7bdb6dbabf,187,5.73,False,True
f63e61d3-5d41-4188-b514-dc7bdb6dbabf,295,1.53,False,False
f63e61d3-5d41-4188-b514-dc7bdb6dbabf,094,7.79,False,False
f63e61d3-5d41-4188-b514-dc7bdb6dbabf,264,9.91,True,False
f63e61d3-5d41-4188-b514-dc7bdb6dbabf,290,7.37,False,False
f63e61d3-5d41-4188-b514-dc7bdb6dbabf,076,0.09,True,False
f63e61d3-5d41-4188-b514-dc7bdb6dbabf,213,0.56,True,False
f63e61d3-5d41-4188-b514-dc7bdb6dbabf,071,0.04,False,False
cee72ad4-3844-44ff-9bf4-e6ff4d2ef8e9,290,7.37,False,False
cee72ad4-3844-44ff-9bf4-e6ff4d2ef8e9,220,6.21,False,False
cee72ad4-3844-44ff-9bf4-e6ff4d2ef8e9,035,29.36,True,False
cee72ad4-3844-44ff-9bf4-e6ff4d2ef8e9,173,34.88,False,False
cee72ad4-3844-44ff-9bf4-e6ff4d2ef8e9,264,9.91,True,False
cee72ad4-3844-44ff-9bf4-e6ff4d2ef8e9,088,10.48,False,False
cee72ad4-3844-44ff-9bf4-e6ff4d2ef8e9,009,6.56,False,False
cee72ad4-3844-44ff-9bf4-e6ff4d2ef8e9,101,13.01,False,False
cee72ad4-3844-44ff-9bf4-e6ff4d2ef8e9,047,6.93,False,False
cee72ad4-3844-44ff-9bf4-e6ff4d2ef8e9,051,2.34,False,False
cee72ad4-3844-44ff-9bf4-e6ff4d2ef8e9,076,0.09,True,False
cee72ad4-3844-44ff-9bf4-e6ff4d2ef8e9,026,2.52,False,False
cee72ad4-3844-44ff-9bf4-e6ff4d2ef8e9,071,0.04,False,False
cee72ad4-3844-44ff-9bf4-e6ff4d2ef8e9,213,0.56,True,False
02a813da-6a42-4815-a58b-e10573272f3b,024,20.34,False,False
02a813da-6a42-4815-a58b-e10573272f3b,122,38.31,True,False
02a813da-6a42-4815-a58b-e10573272f3b,071,0.04,False,False
02a813da-6a42-4815-a58b-e10573272f3b,076,0.09,True,False
af69a72f-dd8c-4292-a7d5-19708ef08b75,189,8.22,False,False
af69a72f-dd8c-4292-a7d5-19708ef08b75,290,7.37,False,False
af69a72f-dd8c-4292-a7d5-19708ef08b75,289,43.67,True,True
af69a72f-dd8c-4292-a7d5-19708ef08b75,294,36.56,False,False
af69a72f-dd8c-4292-a7d5-19708ef08b75,216,13.08,False,False
af69a72f-dd8c-4292-a7d5-19708ef08b75,078,16.57,False,False
af69a72f-dd8c-4292-a7d5-19708ef08b75,217,3.3,False,False
af69a72f-dd8c-4292-a7d5-19708ef08b75,143,8.69,True,False
af69a72f-dd8c-4292-a7d5-19708ef08b75,208,0.37,False,False
af69a72f-dd8c-4292-a7d5-19708ef08b75,092,4.63,False,False
af69a72f-dd8c-4292-a7d5-19708ef08b75,211,3.59,False,True
af69a72f-dd8c-4292-a7d5-19708ef08b75,053,1.37,False,False
af69a72f-dd8c-4292-a7d5-19708ef08b75,071,0.04,False,False
af69a72f-dd8c-4292-a7d5-19708ef08b75,076,0.09,True,False
f991e2e1-fe17-47be-aea3-05297e6b872c,024,20.34,False,False
f991e2e1-fe17-47be-aea3-05297e6b872c,084,3.6,False,False
f991e2e1-fe17-47be-aea3-05297e6b872c,278,4.05,False,False
f991e2e1-fe17-47be-aea3-05297e6b872c,014,5.34,False,False
f991e2e1-fe17-47be-aea3-05297e6b872c,021,9.64,True,False
f991e2e1-fe17-47be-aea3-05297e6b872c,193,8.35,True,False
f991e2e1-fe17-47be-aea3-05297e6b872c,213,0.56,True,False
f991e2e1-fe17-47be-aea3-05297e6b872c,071,0.04,False,False
f991e2e1-fe17-47be-aea3-05297e6b872c,295,1.53,False,False
f991e2e1-fe17-47be-aea3-05297e6b872c,076,0.09,True,False
4d77bca1-6834-44c6-94db-152ac968d47c,254,24.41,True,True
4d77bca1-6834-44c6-94db-152ac968d47c,166,10.24,False,False
4d77bca1-6834-44c6-94db-152ac968d47c,108,17.38,False,False
4d77bca1-6834-44c6-94db-152ac968d47c,273,20.46,False,False
4d77bca1-6834-44c6-94db-152ac968d47c,202,3.69,True,False
4d77bca1-6834-44c6-94db-152ac968d47c,158,8.55,False,False
4d77bca1-6834-44c6-94db-152ac968d47c,241,5.66,False,False
4d77bca1-6834-44c6-94db-152ac968d47c,208,0.37,False,False
4d77bca1-6834-44c6-94db-152ac968d47c,071,0.04,False,False
4d77bca1-6834-44c6-94db-152ac968d47c,076,0.09,True,False
9f9a6ce7-4713-497c-9911-df84129c0d35,152,4.57,True,False
9f9a6ce7-4713-497c-9911-df84129c0d35,208,0.37,False,False
9f9a6ce7-4713-497c-9911-df84129c0d35,168,3.15,True,False
9f9a6ce7-4713-497c-9911-df84129c0d35,076,0.09,True,False
1f42752f-bd8a-4362-920c-c73863c9da44,260,11.17,False,True
1f42752f-bd8a-4362-920c-c73863c9da44,137,19.53,False,False
1f42752f-bd8a-4362-920c-c73863c9da44,056,1.87,False,False
1f42752f-bd8a-4362-920c-c73863c9da44,009,6.56,False,False
1f42752f-bd8a-4362-920c-c73863c9da44,285,12.69,False,False
1f42752f-bd8a-4362-920c-c73863c9da44,291,1.5,False,False
1f42752f-bd8a-4362-920c-c73863c9da44,071,0.04,False,False
1f42752f-bd8a-4362-920c-c73863c9da44,208,0.37,False,False
1f42752f-bd8a-4362-920c-c73863c9da44,076,0.09,True,False
1f42752f-bd8a-4362-920c-c73863c9da44,213,0.56,True,False
bc6e14d3-522a-4848-809a-f78f0546f4a9,078,16.57,False,False
bc6e14d3-522a-4848-809a-f78f0546f4a9,269,8.1,True,False
bc6e14d3-522a-4848-809a-f78f0546f4a9,261,14.16,False,False
bc6e14d3-522a-4848-809a-f78f0546f4a9,092,4.63,False,False
bc6e14d3-522a-4848-809a-f78f0546f4a9,095,7.96,False,False
bc6e14d3-522a-4848-809a-f78f0546f4a9,215,27.57,False,False
bc6e14d3-522a-4848-809a-f78f0546f4a9,208,0.37,False,False
bc6e14d3-522a-4848-809a-f78f0546f4a9,076,0.09,True,False
bc6e14d3-522a-4848-809a-f78f0546f4a9,071,0.04,False,False
b1a2a9e3-aede-4050-88e6-eaf1c5781786,208,0.37,False,False
b1a2a9e3-aede-4050-88e6-eaf1c5781786,048,4.68,False,False
b1a2a9e3-aede-4050-88e6-eaf1c5781786,242,20.45,False,False
b1a2a9e3-aede-4050-88e6-eaf1c5781786,172,6.29,False,False
b1a2a9e3-aede-4050-88e6-eaf1c5781786,014,5.34,False,False
b1a2a9e3-aede-4050-88e6-eaf1c5781786,178,16.51,False,False
b1a2a9e3-aede-4050-88e6-eaf1c5781786,291,1.5,False,False
b1a2a9e3-aede-4050-88e6-eaf1c5781786,071,0.04,False,False
b1a2a9e3-aede-4050-88e6-eaf1c5781786,076,0.09,True,False
11deed38-6199-4de7-853f-b2b6278e044d,264,9.91,True,False
11deed38-6199-4de7-853f-b2b6278e044d,172,6.29,False,False
11deed38-6199-4de7-853f-b2b6278e044d,249,40.8,False,False
11deed38-6199-4de7-853f-b2b6278e044d,043,6.08,False,False
11deed38-6199-4de7-853f-b2b6278e044d,010,2.98,False,False
11deed38-6199-4de7-853f-b2b6278e044d,295,1.53,False,False
11deed38-6199-4de7-853f-b2b6278e044d,076,0.09,True,False
11deed38-6199-4de7-853f-b2b6278e044d,071,0.04,False,False
4c77ceff-3edb-4107-b11b-e8a810335de6,008,44.54,False,False
4c77ceff-3edb-4107-b11b-e8a810335de6,119,2.62,False,False
4c77ceff-3edb-4107-b11b-e8a810335de6,182,35.69,False,False
4c77ceff-3edb-4107-b11b-e8a810335de6,157,6.42,False,False
4c77ceff-3edb-4107-b11b-e8a810335de6,084,3.6,False,False
4c77ceff-3edb-4107-b11b-e8a810335de6,208,0.37,False,False
4c77ceff-3edb-4107-b11b-e8a810335de6,071,0.04,False,False
4c77ceff-3edb-4107-b11b-e8a810335de6,213,0.56,True,False
4c77ceff-3edb-4107-b11b-e8a810335de6,076,0.09,True,False
111c56f2-d040-4d59-bb33-9be329e7fab4,242,20.45,False,False
111c56f2-d040-4d59-bb33-9be329e7fab4,278,4.05,False,False
111c56f2-d040-4d59-bb33-9be329e7fab4,259,27.55,True,False
111c56f2-d040-4d59-bb33-9be329e7fab4,010,2.98,False,False
111c56f2-d040-4d59-bb33-9be329e7fab4,141,5.46,False,False
111c56f2-d040-4d59-bb33-9be329e7fab4,208,0.37,False,False
111c56f2-d040-4d59-bb33-9be329e7fab4,071,0.04,False,False
111c56f2-d040-4d59-bb33-9be329e7fab4,076,0.09,True,False
c7c396d8-4d73-4987-aa60-711a9e43a444,012,55.24,False,False
c7c396d8-4d73-4987-aa60-711a9e43a444,056,1.87,False,False
c7c396d8-4d73-4987-aa60-711a9e43a444,047,6.93,False,False
c7c396d8-4d73-4987-aa60-711a9e43a444,088,10.48,False,False
c7c396d8-4d73-4987-aa60-711a9e43a444,045,1.58,False,False
c7c396d8-4d73-4987-aa60-711a9e43a444,076,0.09,True,False
c7c396d8-4d73-4987-aa60-711a9e43a444,071,0.04,False,False
8fbce159-16d6-4989-82fb-82384fdef245,133,36.45,False,False
8fbce159-16d6-4989-82fb-82384fdef245,292,4.19,True,False
8fbce159-16d6-4989-82fb-82384fdef245,097,25.89,False,False
8fbce159-16d6-4989-82fb-82384fdef245,237,49.75,False,False
8fbce159-16d6-4989-82fb-82384fdef245,208,0.37,False,False
8fbce159-16d6-4989-82fb-82384fdef245,209,2.79,True,False
8fbce159-16d6-4989-82fb-82384fdef245,076,0.09,True,False
8fbce159-16d6-4989-82fb-82384fdef245,071,0.04,False,False
ab0e7b9e-be96-4ddc-9f3b-2a4d74b2bc9d,275,15.21,False,False
ab0e7b9e-be96-4ddc-9f3b-2a4d74b2bc9d,193,8.35,True,False
ab0e7b9e-be96-4ddc-9f3b-2a4d74b2bc9d,137,19.53,False,False
ab0e7b9e-be96-4ddc-9f3b-2a4d74b2bc9d,007,5.24,True,True
ab0e7b9e-be96-4ddc-9f3b-2a4d74b2bc9d,158,8.55,False,False
ab0e7b9e-be96-4ddc-9f3b-2a4d74b2bc9d,213,0.56,True,False
ab0e7b9e-be96-4ddc-9f3b-2a4d74b2bc9d,208,0.37,False,False
ab0e7b9e-be96-4ddc-9f3b-2a4d74b2bc9d,071,0.04,False,False
ab0e7b9e-be96-4ddc-9f3b-2a4d74b2bc9d,076,0.09,True,False
0140d2de-3d9a-46e9-8831-590d0715b7b3,221,64.99,False,False
0140d2de-3d9a-46e9-8831-590d0715b7b3,025,14.66,False,False
0140d2de-3d9a-46e9-8831-590d0715b7b3,208,0.37,False,False
bd2eb875-6a93-433b-964e-90c52a0cb7ac,157,6.42,False,False
bd2eb875-6a93-433b-964e-90c52a0cb7ac,130,45.14,False,False
bd2eb875-6a93-433b-964e-90c52a0cb7ac,172,6.29,False,False
bd2eb875-6a93-433b-964e-90c52a0cb7ac,127,20.05,False,False
bd2eb875-6a93-433b-964e-90c52a0cb7ac,056,1.87,False,False
bd2eb875-6a93-433b-964e-90c52a0cb7ac,045,1.58,False,False
bd2eb875-6a93-433b-964e-90c52a0cb7ac,071,0.04,False,False
bd2eb875-6a93-433b-964e-90c52a0cb7ac,076,0.09,True,False
ee3e3b18-1d5a-43a0-9336-78cf34443301,228,10.83,True,False
ee3e3b18-1d5a-43a0-9336-78cf34443301,016,7.14,False,False
ee3e3b18-1d5a-43a0-9336-78cf34443301,111,2.11,False,False
ee3e3b18-1d5a-43a0-9336-78cf34443301,131,52.75,False,False
ee3e3b18-1d5a-43a0-9336-78cf34443301,092,4.63,False,False
ee3e3b18-1d5a-43a0-9336-78cf34443301,200,14.7,False,False
ee3e3b18-1d5a-43a0-9336-78cf34443301,208,0.37,False,False
ee3e3b18-1d5a-43a0-9336-78cf34443301,071,0.04,False,False
ee3e3b18-1d5a-43a0-9336-78cf34443301,076,0.09,True,False
e3fb5156-8b6a-4d4c-8d26-d8404f355de2,292,4.19,True,False
e3fb5156-8b6a-4d4c-8d26-d8404f355de2,296,34.33,False,True
e3fb5156-8b6a-4d4c-8d26-d8404f355de2,017,6.16,False,False
e3fb5156-8b6a-4d4c-8d26-d8404f355de2,215,27.57,False,False
e3fb5156-8b6a-4d4c-8d26-d8404f355de2,084,3.6,False,False
e3fb5156-8b6a-4d4c-8d26-d8404f355de2,213,0.56,True,False
e3fb5156-8b6a-4d4c-8d26-d8404f355de2,071,0.04,False,False
e3fb5156-8b6a-4d4c-8d26-d8404f355de2,076,0.09,True,False
a8e2c162-731f-479f-abea-cf4010ca1ca8,292,4.19,True,False
a8e2c162-731f-479f-abea-cf4010ca1ca8,205,29.67,False,True
a8e2c162-731f-479f-abea-cf4010ca1ca8,017,6.16,False,False
a8e2c162-731f-479f-abea-cf4010ca1ca8,051,2.34,False,False
a8e2c162-731f-479f-abea-cf4010ca1ca8,276,40.44,False,False
a8e2c162-731f-479f-abea-cf4010ca1ca8,260,11.17,False,True
a8e2c162-731f-479f-abea-cf4010ca1ca8,071,0.04,False,False
a8e2c162-731f-479f-abea-cf4010ca1ca8,111,2.11,False,False
a8e2c162-731f-479f-abea-cf4010ca1ca8,076,0.09,True,False
aa5d64c9-2211-4b20-b217-b59684e20d22,196,19.24,False,False
aa5d64c9-2211-4b20-b217-b59684e20d22,039,16.09,False,False
aa5d64c9-2211-4b20-b217-b59684e20d22,279,10.97,False,False
aa5d64c9-2211-4b20-b217-b59684e20d22,010,2.98,False,False
aa5d64c9-2211-4b20-b217-b59684e20d22,096,5.52,False,False
aa5d64c9-2211-4b20-b217-b59684e20d22,208,0.37,False,False
aa5d64c9-2211-4b20-b217-b59684e20d22,071,0.04,False,False
aa5d64c9-2211-4b20-b217-b59684e20d22,076,0.09,True,False
ef256581-77fa-43c6-a316-e23b9d763bb8,100,11.95,False,False
ef256581-77fa-43c6-a316-e23b9d763bb8,241,5.66,False,False
ef256581-77fa-43c6-a316-e23b9d763bb8,168,3.15,True,False
ef256581-77fa-43c6-a316-e23b9d763bb8,044,18.56,False,False
ef256581-77fa-43c6-a316-e23b9d763bb8,037,13.84,False,False
ef256581-77fa-43c6-a316-e23b9d763bb8,091,25.29,True,False
ef256581-77fa-43c6-a316-e23b9d763bb8,023,9.25,False,False
ef256581-77fa-43c6-a316-e23b9d763bb8,238,24.05,True,True
ef256581-77fa-43c6-a316-e23b9d763bb8,246,15.27,False,False
ef256581-77fa-43c6-a316-e23b9d763bb8,208,0.37,False,False
ef256581-77fa-43c6-a316-e23b9d763bb8,213,0.56,True,False
ef256581-77fa-43c6-a316-e23b9d763bb8,076,0.09,True,False
ef256581-77fa-43c6-a316-e23b9d763bb8,071,0.04,False,False
e6e676ef-869d-4d31-9b95-7aaf357b8020,174,8.16,False,False
e6e676ef-869d-4d31-9b95-7aaf357b8020,183,89.1,True,False
e6e676ef-869d-4d31-9b95-7aaf357b8020,051,2.34,False,False
e6e676ef-869d-4d31-9b95-7aaf357b8020,243,16.77,True,False
e6e676ef-869d-4d31-9b95-7aaf357b8020,078,16.57,False,False
e6e676ef-869d-4d31-9b95-7aaf357b8020,096,5.52,False,False
e6e676ef-869d-4d31-9b95-7aaf357b8020,045,1.58,False,False
e6e676ef-869d-4d31-9b95-7aaf357b8020,208,0.37,False,False
e6e676ef-869d-4d31-9b95-7aaf357b8020,071,0.04,False,False
e6e676ef-869d-4d31-9b95-7aaf357b8020,076,0.09,True,False
55fc803a-381e-4ab6-9713-a7e5d673982b,245,4.59,False,False
55fc803a-381e-4ab6-9713-a7e5d673982b,155,3.25,False,False
55fc803a-381e-4ab6-9713-a7e5d673982b,052,24.49,False,False
55fc803a-381e-4ab6-9713-a7e5d673982b,144,3.88,False,False
55fc803a-381e-4ab6-9713-a7e5d673982b,130,45.14,False,False
55fc803a-381e-4ab6-9713-a7e5d673982b,202,3.69,True,False
55fc803a-381e-4ab6-9713-a7e5d673982b,076,0.09,True,False
d6210409-4068-419e-9fa1-f3df089e8158,072,24.26,False,False
d6210409-4068-419e-9fa1-f3df089e8158,284,28.09,True,False
d6210409-4068-419e-9fa1-f3df089e8158,025,14.66,False,False
d6210409-4068-419e-9fa1-f3df089e8158,200,14.7,False,False
d6210409-4068-419e-9fa1-f3df089e8158,056,1.87,False,False
d6210409-4068-419e-9fa1-f3df089e8158,092,4.63,False,False
d6210409-4068-419e-9fa1-f3df089e8158,297,6.0,False,False
d6210409-4068-419e-9fa1-f3df089e8158,219,6.13,False,False
d6210409-4068-419e-9fa1-f3df089e8158,071,0.04,False,False
d6210409-4068-419e-9fa1-f3df089e8158,295,1.53,False,False
d6210409-4068-419e-9fa1-f3df089e8158,076,0.09,True,False
3f34c36a-1016-4c0a-af5c-67412f9b63fd,019,9.16,True,False
3f34c36a-1016-4c0a-af5c-67412f9b63fd,185,30.87,False,False
3f34c36a-1016-4c0a-af5c-67412f9b63fd,051,2.34,False,False
3f34c36a-1016-4c0a-af5c-67412f9b63fd,231,17.75,False,False
3f34c36a-1016-4c0a-af5c-67412f9b63fd,236,19.04,False,False
3f34c36a-1016-4c0a-af5c-67412f9b63fd,099,22.02,False,False
3f34c36a-1016-4c0a-af5c-67412f9b63fd,196,19.24,False,False
3f34c36a-1016-4c0a-af5c-67412f9b63fd,102,9.96,False,False
3f34c36a-1016-4c0a-af5c-67412f9b63fd,092,4.63,False,False
3f34c36a-1016-4c0a-af5c-67412f9b63fd,071,0.04,False,False
3f34c36a-1016-4c0a-af5c-67412f9b63fd,213,0.56,True,False
